timestamp,open,high,low,close
1570697100.0,2887.14990234375,2899.550048828125,2879.39990234375,2885.0
1570700700.0,2884.75,2900.449951171875,2883.39990234375,2886.25
1570765500.0,2898.0,2925.0,2892.300048828125,2911.800048828125
1570769100.0,2913.449951171875,2915.64990234375,2883.550048828125,2893.64990234375
1570772700.0,2893.64990234375,2902.949951171875,2885.050048828125,2892.5
1570776300.0,2890.64990234375,2904.14990234375,2890.64990234375,2899.89990234375
1570779900.0,2899.85009765625,2906.0,2887.89990234375,2896.949951171875
1570783500.0,2895.89990234375,2905.75,2891.050048828125,2899.0
1570787100.0,2897.75,2902.60009765625,2893.699951171875,2898.800048828125
1571024700.0,2889.10009765625,2955.0,2889.10009765625,2943.39990234375
1571028300.0,2943.0,2961.800048828125,2942.89990234375,2948.050048828125
1571031900.0,2948.050048828125,2959.0,2942.60009765625,2952.5
1571035500.0,2950.5,2955.0,2948.0,2950.0
1571039100.0,2950.0,2971.25,2949.5,2964.5
1571042700.0,2965.0,2975.0,2953.550048828125,2956.449951171875
1571046300.0,2956.449951171875,2958.449951171875,2948.0,2958.050048828125
1571111100.0,2964.0,2982.0,2953.449951171875,2979.0
1571114700.0,2978.050048828125,2997.949951171875,2975.050048828125,2993.0
1571118300.0,2994.10009765625,3010.949951171875,2992.949951171875,2997.800048828125
1571121900.0,2997.949951171875,3012.0,2988.39990234375,3012.0
1571125500.0,3012.0,3029.699951171875,3000.0,3027.449951171875
1571129100.0,3027.449951171875,3027.5,3005.5,3014.949951171875
1571132700.0,3014.949951171875,3018.0,3006.5,3011.25
1571197500.0,3035.0,3044.050048828125,3021.800048828125,3033.89990234375
1571201100.0,3034.0,3050.0,3032.300048828125,3042.800048828125
1571204700.0,3043.75,3047.75,3028.800048828125,3041.300048828125
1571208300.0,3043.64990234375,3047.85009765625,3033.35009765625,3041.199951171875
1571211900.0,3041.0,3044.0,3021.300048828125,3025.5
1571215500.0,3025.800048828125,3037.0,3016.60009765625,3019.800048828125
1571219100.0,3020.0,3023.699951171875,3015.25,3023.699951171875
1571283900.0,3012.0,3034.85009765625,2995.0,3009.85009765625
1571287500.0,3009.89990234375,3013.5,2997.39990234375,2999.25
1571291100.0,2999.25,3009.64990234375,2995.949951171875,3002.949951171875
1571294700.0,3002.949951171875,3018.60009765625,2998.0,3014.550048828125
1571298300.0,3014.550048828125,3062.0,3014.5,3058.550048828125
1571301900.0,3058.25,3126.050048828125,3056.10009765625,3122.10009765625
1571305500.0,3122.0,3139.800048828125,3111.5,3111.5
1571370300.0,3119.0,3119.0,3085.0,3088.0
1571373900.0,3088.800048828125,3117.449951171875,3085.0,3091.0
1571377500.0,3091.0,3098.60009765625,3086.449951171875,3089.0
1571381100.0,3089.0,3091.0,3076.0,3088.64990234375
1571384700.0,3090.0,3099.89990234375,3076.89990234375,3096.60009765625
1571388300.0,3095.699951171875,3099.300048828125,3077.5,3079.550048828125
1571391900.0,3079.14990234375,3099.39990234375,3075.25,3087.050048828125
1571715900.0,3090.050048828125,3125.0,3090.050048828125,3112.0
1571719500.0,3112.75,3140.0,3106.60009765625,3130.25
1571723100.0,3129.89990234375,3152.449951171875,3129.64990234375,3136.75
1571726700.0,3135.800048828125,3143.89990234375,3132.0,3140.949951171875
1571730300.0,3139.449951171875,3145.0,3130.0,3141.75
1571733900.0,3141.75,3142.0,3108.050048828125,3122.89990234375
1571737500.0,3122.60009765625,3128.75,3119.300048828125,3122.300048828125
1571802300.0,3124.5,3124.5,3101.10009765625,3114.949951171875
1571805900.0,,,,
1571809500.0,,,,
1571813100.0,,,,
1571816700.0,,,,
1571820300.0,,,,
1571823033.0,3166.0,3166.0,3166.0,3166.0
timestamp,open,high,low,close
1567500300.0,2779.300048828125,2780.800048828125,2758.050048828125,2766.050048828125
1567503900.0,2765.60009765625,2771.949951171875,2758.050048828125,2764.199951171875
1567568700.0,2774.39990234375,2788.449951171875,0.0,2761.0
1567572300.0,2758.0,2769.0,2731.050048828125,2731.5
1567575900.0,2738.14990234375,2746.89990234375,2725.14990234375,2728.0
1567579500.0,2739.25,2755.14990234375,2726.85009765625,2752.449951171875
1567583100.0,2745.0,2758.0,2742.449951171875,2753.75
1567586700.0,2752.64990234375,2758.0,2733.0,2737.0
1567590300.0,2738.0,2740.050048828125,2726.300048828125,2737.0
1567655100.0,2740.050048828125,2775.300048828125,0.0,2761.949951171875
1567658700.0,2766.300048828125,2775.449951171875,2754.050048828125,2767.75
1567662300.0,2769.0,2775.449951171875,2757.0,2766.0
1567665900.0,2763.0,2772.85009765625,2744.0,2758.0
1567669500.0,2745.0,2760.0,2744.0,2747.10009765625
1567673100.0,2748.0,2766.199951171875,2744.0,2759.0
1567676700.0,2759.14990234375,2763.0,2752.199951171875,2759.199951171875
1567741500.0,2772.89990234375,2781.050048828125,0.0,2754.0
1567745100.0,2766.0,2766.35009765625,2745.5,2759.949951171875
1567748700.0,2757.5,2770.0,2749.449951171875,2770.0
1567752300.0,2767.449951171875,2778.0,2765.0,2774.449951171875
1567755900.0,2776.300048828125,2854.89990234375,2771.0,2840.699951171875
1567759500.0,2822.25,2862.85009765625,2822.0,2839.0
1567763100.0,2838.800048828125,2850.60009765625,2835.10009765625,2839.35009765625
1568000700.0,2805.0,2822.0,0.0,2820.949951171875
1568004300.0,2807.25,2825.949951171875,2802.300048828125,2814.199951171875
1568007900.0,2813.39990234375,2828.0,2808.14990234375,2824.89990234375
1568011500.0,2819.0,2838.550048828125,2816.85009765625,2830.75
1568015100.0,2831.14990234375,2833.60009765625,2811.800048828125,2816.5
1568018700.0,2816.0,2825.0,2801.0,2820.5
1568022300.0,2820.449951171875,2823.0,2808.0,2817.800048828125
1568173500.0,2817.800048828125,2903.0,0.0,2875.0
1568177100.0,2874.0,2892.89990234375,2860.14990234375,2868.35009765625
1568180700.0,2874.300048828125,2893.949951171875,2867.550048828125,2890.5
1568184300.0,2886.449951171875,2902.0,2880.0,2893.550048828125
1568187900.0,2899.89990234375,2920.449951171875,2890.0,2909.0
1568191500.0,2913.0,2920.449951171875,2895.0,2911.10009765625
1568195100.0,2911.0,2914.949951171875,2891.35009765625,2908.39990234375
1568259900.0,2910.10009765625,2911.39990234375,0.0,2883.050048828125
1568263500.0,2883.5,2888.800048828125,2878.0,2880.0
1568267100.0,2887.199951171875,2888.800048828125,2863.25,2872.0
1568270700.0,2877.0,2878.800048828125,2866.0,2868.949951171875
1568274300.0,2871.0,2872.699951171875,2855.39990234375,2861.800048828125
1568277900.0,2860.5,2867.0,2847.60009765625,2853.0
1568281500.0,2853.0,2859.75,2846.699951171875,2852.199951171875
1568346300.0,2859.0,2884.949951171875,0.0,2858.75
1568349900.0,2857.75,2873.89990234375,2855.0,2867.10009765625
1568353500.0,2867.85009765625,2888.89990234375,2864.050048828125,2885.0
1568357100.0,2882.0,2888.89990234375,2866.199951171875,2869.85009765625
1568360700.0,2877.0,2879.0,2866.199951171875,2877.0
1568364300.0,2871.550048828125,2884.949951171875,2869.050048828125,2881.39990234375
1568367900.0,2881.300048828125,2884.949951171875,2870.14990234375,2878.199951171875
1568605500.0,2857.949951171875,2879.449951171875,0.0,2870.0
1568609100.0,2870.10009765625,2884.449951171875,2863.75,2877.0
1568612700.0,2879.39990234375,2887.699951171875,2870.0,2871.0
1568616300.0,2871.0,2872.85009765625,2858.10009765625,2860.0
1568619900.0,2862.89990234375,2866.800048828125,2851.0,2860.800048828125
1568623500.0,2865.0,2879.0,2859.449951171875,2876.0
1568627100.0,2877.300048828125,2879.0,2864.0,2874.449951171875
1568691900.0,2874.800048828125,2874.800048828125,0.0,2836.800048828125
1568695500.0,2838.699951171875,2853.14990234375,2826.300048828125,2838.64990234375
1568699100.0,2836.550048828125,2843.0,2827.0,2828.60009765625
1568702700.0,2831.35009765625,2836.0,2818.449951171875,2822.449951171875
1568706300.0,2823.800048828125,2825.0,2809.949951171875,2817.050048828125
1568709900.0,2813.949951171875,2824.0,2764.39990234375,2775.89990234375
1568713500.0,2777.800048828125,2787.449951171875,2764.39990234375,2773.14990234375
1568778300.0,2795.199951171875,2818.89990234375,0.0,2762.0
1568781900.0,2760.10009765625,2804.89990234375,2750.35009765625,2791.300048828125
1568785500.0,2794.050048828125,2801.800048828125,2781.0,2781.0
1568789100.0,2798.0,2799.0,2770.14990234375,2778.14990234375
1568792700.0,2779.85009765625,2783.14990234375,2765.449951171875,2779.949951171875
1568796300.0,2776.199951171875,2788.0,2768.10009765625,2775.800048828125
1568799900.0,2775.800048828125,2790.0,2768.10009765625,2777.050048828125
1568864700.0,2770.0,2777.050048828125,0.0,2765.199951171875
1568868300.0,2760.5,2773.449951171875,2721.5,2727.0
1568871900.0,2734.85009765625,2754.60009765625,2721.5,2743.0
1568875500.0,2747.75,2754.60009765625,2734.449951171875,2734.64990234375
1568879100.0,2745.0,2746.60009765625,2728.449951171875,2741.0
1568882700.0,2732.550048828125,2743.199951171875,2727.25,2737.050048828125
1568886300.0,2738.39990234375,2743.199951171875,2731.14990234375,2738.85009765625
1568951100.0,2739.10009765625,2767.85009765625,0.0,2758.85009765625
1568954700.0,2757.75,2862.25,2750.5,2858.0
1568958300.0,2802.0,2928.449951171875,2795.25,2920.64990234375
1568961900.0,2898.300048828125,2941.949951171875,2890.0,2905.449951171875
1568965500.0,2896.85009765625,3018.10009765625,2891.800048828125,2972.0
1568969100.0,2956.5,2999.199951171875,2905.0,2921.85009765625
1568972700.0,2923.14990234375,2957.14990234375,2918.64990234375,2929.25
1569210300.0,2956.10009765625,3008.550048828125,0.0,2982.0
1569213900.0,2960.0,3001.449951171875,2956.39990234375,2979.75
1569217500.0,2978.449951171875,3025.10009765625,2964.0,3014.949951171875
1569221100.0,3009.0,3025.10009765625,2998.60009765625,3005.0
1569224700.0,3006.300048828125,3015.89990234375,2996.60009765625,3000.699951171875
1569228300.0,3004.0,3012.0,2989.949951171875,2995.35009765625
1569231900.0,2995.35009765625,3003.75,2990.0,2995.14990234375
1569296700.0,3001.550048828125,3001.550048828125,0.0,2952.75
1569300300.0,2954.39990234375,2976.949951171875,2947.0,2960.89990234375
1569303900.0,2974.35009765625,2985.0,2929.39990234375,2932.949951171875
1569307500.0,2947.800048828125,2958.39990234375,2929.39990234375,2953.699951171875
1569311100.0,2950.25,2959.5,2949.60009765625,2954.949951171875
1569314700.0,2955.0,2976.949951171875,2952.64990234375,2959.60009765625
1569318300.0,2959.64990234375,2968.60009765625,2952.64990234375,2958.14990234375
1569383100.0,2940.0,2965.0,0.0,2955.050048828125
1569386700.0,2960.75,2961.949951171875,2925.89990234375,2949.949951171875
1569390300.0,2942.5,2950.800048828125,2910.0,2915.75
1569393900.0,2927.0,2940.0,2910.0,2925.85009765625
1569397500.0,2925.050048828125,2930.0,2922.449951171875,2922.550048828125
1569401100.0,2925.949951171875,2944.25,2919.699951171875,2939.300048828125
1569404700.0,2938.5,2950.0,2920.10009765625,2941.0
1569469500.0,2947.0,2963.0,0.0,2954.39990234375
1569473100.0,2958.949951171875,2987.300048828125,2951.0,2980.64990234375
1569476700.0,2962.75,2992.89990234375,2958.050048828125,2964.25
1569480300.0,2970.25,2979.300048828125,2958.050048828125,2971.699951171875
1569483900.0,2973.5,2976.699951171875,2968.0,2973.14990234375
1569487500.0,2972.85009765625,2978.0,2965.300048828125,2971.0
1569491100.0,2969.75,2974.800048828125,2965.300048828125,2970.300048828125
1569555900.0,2962.0,2975.0,0.0,2948.0
1569559500.0,2952.75,2955.0,2937.0,2937.64990234375
1569563100.0,2943.0,2955.0,2937.0,2946.64990234375
1569566700.0,2951.449951171875,2970.0,2943.5,2957.64990234375
1569570300.0,2962.449951171875,2989.550048828125,2954.449951171875,2968.35009765625
1569573900.0,2980.0,2980.0,2946.60009765625,2957.0
1569577500.0,2956.39990234375,2965.300048828125,2950.10009765625,2957.5
1569815100.0,2960.10009765625,2974.64990234375,0.0,2941.10009765625
1569818700.0,2950.5,2950.550048828125,2905.60009765625,2911.25
1569822300.0,2913.64990234375,2929.0,2902.5,2916.14990234375
1569825900.0,2917.550048828125,2933.550048828125,2904.0,2925.60009765625
1569829500.0,2925.050048828125,2934.0,2920.85009765625,2931.10009765625
1569833100.0,2925.0,2949.0,2925.0,2939.949951171875
1569836700.0,2939.949951171875,2947.14990234375,2926.449951171875,2928.300048828125
1569901500.0,2945.0,2977.699951171875,0.0,2924.64990234375
1569905100.0,2917.14990234375,2957.89990234375,2909.0,2935.89990234375
1569908700.0,2941.550048828125,2957.89990234375,2920.0,2920.75
1569912300.0,2927.5,2934.300048828125,2916.0,2921.5
1569915900.0,2929.0,2934.300048828125,2888.699951171875,2892.199951171875
1569919500.0,2916.0,2920.0,2888.699951171875,2904.5
1569923100.0,2903.949951171875,2920.0,2900.0,2910.0
1570074300.0,2910.0,2939.699951171875,0.0,2900.89990234375
1570077900.0,2905.75,2914.699951171875,2891.89990234375,2903.85009765625
1570081500.0,2897.199951171875,2913.0,2895.0,2906.449951171875
1570085100.0,2908.800048828125,2915.0,2890.75,2895.550048828125
1570088700.0,2895.800048828125,2912.5,2890.0,2908.800048828125
1570092300.0,2910.5,2915.699951171875,2895.75,2896.85009765625
1570095900.0,2896.85009765625,2899.449951171875,2882.5,2882.5
1570160700.0,2915.0,2935.0,0.0,2923.0
1570164300.0,2924.14990234375,2932.699951171875,2918.75,2926.14990234375
1570167900.0,2923.75,2931.050048828125,2898.800048828125,2906.25
1570171500.0,2917.949951171875,2922.199951171875,2890.75,2904.300048828125
1570175100.0,2899.75,2907.85009765625,2882.5,2900.050048828125
1570178700.0,2893.0,2903.0,2855.199951171875,2857.0
1570182300.0,2857.0,2866.199951171875,2855.0,2859.300048828125
1570419900.0,2860.0,2887.14990234375,0.0,2882.0
1570423500.0,2865.0,2887.14990234375,2865.0,2880.0
1570427100.0,2872.449951171875,2894.0,2871.199951171875,2891.5
1570430700.0,2890.0,2897.0,2883.10009765625,2885.0
1570434300.0,2891.949951171875,2893.0,2879.0,2880.699951171875
1570437900.0,2890.0,2899.449951171875,2879.0,2892.0
1570441500.0,2892.0,2899.449951171875,2884.0,2892.300048828125
1570592700.0,2885.0,2906.0,0.0,2891.25
1570596300.0,2893.0,2899.0,2887.64990234375,2893.199951171875
1570599900.0,2889.5,2896.0,2887.0,2891.300048828125
1570603500.0,2893.75,2900.5,2887.0,2898.25
1570607100.0,2895.0,2900.949951171875,2890.14990234375,2895.0
1570610700.0,2894.449951171875,2912.199951171875,2887.75,2894.0
1570614300.0,2892.050048828125,2902.5,2877.75,2891.85009765625
1570679100.0,2885.0,2905.39990234375,0.0,2901.949951171875
1570682700.0,2883.800048828125,2932.0,2883.0,2900.10009765625
1570686300.0,2901.35009765625,2917.0,2891.5,2910.5
1570689900.0,2914.0,2919.89990234375,2884.39990234375,2890.199951171875
1570693500.0,2904.0,2904.699951171875,2884.39990234375,2886.050048828125
1570697100.0,2897.0,2899.550048828125,2879.39990234375,2885.0
1570700700.0,2884.75,2900.449951171875,2879.39990234375,2886.25
1570765500.0,2898.0,2925.0,0.0,2911.800048828125
1570769100.0,2905.449951171875,2915.64990234375,2883.550048828125,2893.64990234375
1570772700.0,2898.5,2902.949951171875,2885.050048828125,2892.5
1570776300.0,2888.050048828125,2904.14990234375,2888.0,2899.89990234375
1570779900.0,2899.949951171875,2906.0,2887.89990234375,2896.949951171875
1570783500.0,2895.949951171875,2906.0,2891.050048828125,2899.0
1570787100.0,2897.75,2902.949951171875,2893.699951171875,2898.800048828125
1571024700.0,2889.10009765625,2955.0,0.0,2943.39990234375
1571028300.0,2947.89990234375,2961.800048828125,2940.5,2948.050048828125
1571031900.0,2952.0,2959.0,2942.60009765625,2952.5
1571035500.0,2953.89990234375,2957.0,2948.0,2950.0
1571039100.0,2950.89990234375,2971.25,2948.0,2964.5
1571042700.0,2968.85009765625,2975.0,2953.550048828125,2956.449951171875
1571046300.0,2956.449951171875,2967.75,2948.0,2958.050048828125
1571111100.0,2964.0,2982.0,0.0,2979.0
1571114700.0,2973.949951171875,2997.949951171875,2972.199951171875,2993.0
1571118300.0,2980.050048828125,3010.949951171875,2978.5,2997.800048828125
1571121900.0,3000.0,3012.0,2988.39990234375,3012.0
1571125500.0,3004.25,3029.699951171875,3000.0,3027.449951171875
1571129100.0,3021.0,3029.699951171875,3005.5,3014.949951171875
1571132700.0,3014.949951171875,3018.0,3006.5,3011.25
